1.178252981130981141e+02	1.171516959311900109e+03	1.108256182195594732e+02	4.688238588265600248e-03	1.101945403947850004e-02	-6.475566212822500382e-03	6.331215451212899789e-03	-1.116380480108809976e-02	1.749502025230110017e-02	2.827291805294259164e-01	5.223307197758237930e-01	7.819658648875289775e-02	6.229131986417200256e-03	1.181645658503830028e-02	-6.409156322070499665e-03	2.737499711525834822e+00	1.839615108099460050e+00	-5.812510589007750111e-02	5.412134666259407997e+06	5.114626723611992002e+08	1.433306418618042171e+08	1.658062256281662983e-01	-5.202399068681969746e-02	-4.897051615836849753e-02	1.512628042073791439e+05	2.698622534868212789e+07	6.776945106942997873e+07	3.612264045263137380e+00	3.983548205614119375e+00	2.327360197060882818e+00	-5.184608941158516245e+04	1.027302639421880859e+13	-9.338501029741140137e+11
1.184890677128610434e+02	1.187260827618538315e+03	1.098309775719267236e+02	5.729956154887499986e-03	1.366980188996450019e-02	-8.895631386647799912e-03	7.939845735076899585e-03	-1.462558754153540051e-02	2.256543327661239898e-02	3.611913238100838974e-01	4.834666475706678179e-01	2.269614859891050038e-02	4.688238588265600248e-03	1.101945403947850004e-02	-6.475566212822500382e-03	2.708451684394217018e+00	1.814404621081056712e+00	-5.795424786419999669e-02	5.429591870417587459e+06	5.116191494254367948e+08	1.434170844021740854e+08	1.516010118007891094e-01	-2.986908584621600013e-02	-1.264991394401100006e-02	1.514152207214263326e+05	2.706078607201920450e+07	6.778516793802653253e+07	3.608324268448966254e+00	3.952994722298145636e+00	2.331469712019752283e+00	-5.146432318042492261e+04	9.360185295010082031e+12	-8.799914638748050537e+11
1.190739163212618053e+02	1.200595984265956986e+03	1.089862748378994581e+02	5.000510063925599734e-03	1.158561291166959953e-02	-7.501252469432199629e-03	6.585102847743900048e-03	-1.250176253335780023e-02	1.908686538110180089e-02	4.362230857534900030e-01	4.410879059805853930e-01	-4.227634762989399692e-02	5.729956154887499986e-03	1.366980188996450019e-02	-8.895631386647799912e-03	2.653254909443936160e+00	1.783883044132061890e+00	-5.923184820498429703e-02	5.445294382047421299e+06	5.117453223004873991e+08	1.435076549064417481e+08	1.449572890021260108e-01	1.520940108571379977e-02	3.418125467230899960e-03	1.515702889624260133e+05	2.713751604086200148e+07	6.779195808162263036e+07	3.591528741262742574e+00	3.918905745644825966e+00	2.335223184122142026e+00	-5.048120387696795660e+04	8.577108846871928711e+12	-8.192201147691827393e+11
1.194727295791846586e+02	1.210761645720655224e+03	1.082642652411379629e+02	3.361542065025300164e-03	8.847165229370399994e-03	-6.379706836492100158e-03	5.485623164344999650e-03	-9.741248901517500502e-03	1.522687206586250015e-02	5.116374197223937381e-01	3.864124233183418022e-01	-1.177013282961409946e-01	5.000510063925599734e-03	1.158561291166959953e-02	-7.501252469432199629e-03	2.557880164705363502e+00	1.726397133554004926e+00	-5.543473306554060065e-02	5.465968090052848682e+06	5.124818302190183997e+08	1.432486297130894065e+08	1.565172198132654124e-01	5.038875729187929781e-02	4.677681717333179862e-02	1.517160417104529624e+05	2.721530043159465119e+07	6.782691046841043234e+07	3.586666904557258562e+00	3.856657494287492938e+00	2.334214613490628754e+00	-4.901161038754765468e+04	8.042652278141433594e+12	-7.598931871310472412e+11
1.197255546239397006e+02	1.216943391658264090e+03	1.076973286458184447e+02	2.070391743484099791e-03	5.399857090449099693e-03	-4.970557786623200185e-03	3.329465346964900156e-03	-7.040949530107300409e-03	1.037041487707229988e-02	5.936119507737959156e-01	3.205074458605730037e-01	-1.968333607326789025e-01	3.361542065025300164e-03	8.847165229370399994e-03	-6.379706836492100158e-03	2.413806489499488173e+00	1.654267900027133420e+00	-5.384428744807510242e-02	5.485094513556147926e+06	5.132521644391257167e+08	1.429524266476795971e+08	1.323976409488928918e-01	-1.698548484132809955e-02	6.739633519362270286e-02	1.518665779323636089e+05	2.729062027030619979e+07	6.785816030246715248e+07	3.582691244385605156e+00	3.790933343237268716e+00	2.332280461517548087e+00	-4.713030793544295011e+04	7.664649297939744141e+12	-6.991516466427938232e+11
1.197736715255010438e+02	1.222112861252363928e+03	1.072669483046563244e+02	2.801404936915000187e-04	4.484845868669500371e-03	-3.739822831126999973e-03	4.204705374977999593e-03	-4.019963324818499883e-03	8.224668699796499477e-03	6.677611613626457387e-01	2.507837931353675831e-01	-2.749852002453019861e-01	2.070391743484099791e-03	5.399857090449099693e-03	-4.970557786623200185e-03	2.258225987129215184e+00	1.578123552852135125e+00	-5.143755776891389964e-02	5.502254588302432559e+06	5.140298323040484786e+08	1.426316495893803835e+08	1.002480907424908030e-01	9.963261784025000470e-03	7.393201135607579966e-02	1.520126131941123167e+05	2.736146241703740135e+07	6.788514034404417872e+07	3.579632412899549365e+00	3.724052606994948889e+00	2.329571310896248804e+00	-4.581769649048543215e+04	7.438794636820031250e+12	-6.389592008040819092e+11
1.196189145911412197e+02	1.223874398049482807e+03	1.069531396524707247e+02	-1.491325170672200056e-03	1.526311095801199903e-03	-2.696874878408099876e-03	3.017636266473500140e-03	-1.205549707735800074e-03	4.223185974209399743e-03	7.491335731285594379e-01	1.082488277011647015e-01	-3.755865831681156064e-01	2.801404936915000187e-04	4.484845868669500371e-03	-3.739822831126999973e-03	2.096956755382092918e+00	1.499349933809072555e+00	-4.808837432460139755e-02	5.511215822925016284e+06	5.139675324133576155e+08	1.424002569992296994e+08	1.278460528344542990e-01	5.835823589332200106e-02	6.459615956160129346e-02	1.521681965338627924e+05	2.734249437658435851e+07	6.788536817114216089e+07	3.577490492175112280e+00	3.662479366167012973e+00	2.343574936010191845e+00	-4.456097529530910106e+04	7.696764202707689453e+12	-4.864441335251187134e+11
1.195354409124831534e+02	1.227508249225405507e+03	1.068302028179295604e+02	-8.903811133027999614e-04	3.059764512526699873e-03	-9.795574972184999205e-04	3.950145625829600340e-03	-8.917638391566797516e-05	4.039322009745299757e-03	8.276537008078707069e-01	-2.169108332024359889e-02	-4.595879734879277922e-01	-1.491325170672200056e-03	1.526311095801199903e-03	-2.696874878408099876e-03	1.939305744148219990e+00	1.417673178656043698e+00	-4.251145799498209921e-02	5.517078744397590868e+06	5.137843905393350720e+08	1.421778847081172168e+08	1.456818371321877137e-01	7.204996551488969392e-02	3.825600815972619861e-02	1.523380356436223374e+05	2.730761620887909830e+07	6.787851217039610445e+07	3.563238048757865872e+00	3.604190068436861072e+00	2.358869950532434423e+00	-4.292792696079112648e+04	8.120809485925351562e+12	-3.282007589682983398e+11
1.199370063743163826e+02	1.233186167806973799e+03	1.064653720653046634e+02	3.167521358688200200e-03	4.677950496175900010e-03	-3.240970802401100127e-03	1.510429137487700026e-03	-6.408492161089399640e-03	7.918921298577099449e-03	8.818709755679789986e-01	-1.845941976289570130e-01	-5.459428266170132105e-01	-8.903811133027999614e-04	3.059764512526699873e-03	-9.795574972184999205e-04	1.665740661713288162e+00	1.305033903658636918e+00	-4.072688955847519887e-02	5.519977296390980482e+06	5.134979851365348101e+08	1.419703018548724353e+08	1.016655878861821988e-01	4.667302320885399758e-02	3.340219165324689876e-02	1.523078997730972478e+05	2.725946527167798951e+07	6.786548640461277962e+07	3.665513708219608091e+00	3.550604998426617698e+00	2.374868365086480360e+00	-4.168586565090122167e+04	8.681601556243486328e+12	-1.695492090981110229e+11
1.206250770987367957e+02	1.238571609496175824e+03	1.062446775159830992e+02	5.496886258100399866e-03	4.361342870107499763e-03	-1.941549140156800107e-03	-1.135543387992699960e-03	-7.438435398257100227e-03	6.302892010264399617e-03	9.204958451910801864e-01	-3.300824028028740975e-01	-6.260070176519241247e-01	3.167521358688200200e-03	4.677950496175900010e-03	-3.240970802401100127e-03	1.311059867670450574e+00	1.162707539051211603e+00	-3.787897127886479670e-02	5.461850188293301500e+06	5.123790457199183702e+08	1.405169637313059568e+08	-6.170004071808100031e-03	-1.284541556284369938e-02	1.503169104781809998e-02	1.495771604964317230e+05	2.721384457004664838e+07	6.772336442326940596e+07	5.131596390488588177e+00	3.576519285464600184e+00	2.430019887232528042e+00	-4.182547450247327652e+04	7.954961632842502930e+12	-3.254171979419991455e+11
1.212377424377530843e+02	1.243465458731572426e+03	1.060136415071142011e+02	4.873840155106000036e-03	3.889641493608500099e-03	-2.076928664002500140e-03	-9.841986614973999726e-04	-6.950768819108500175e-03	5.966570157611100420e-03	9.551418253931347468e-01	-4.624356918150033802e-01	-6.861059647596224886e-01	5.496886258100399866e-03	4.361342870107499763e-03	-1.941549140156800107e-03	9.540153570017831930e-01	1.016732584732992883e+00	-3.668947568884949745e-02	5.395367469356591813e+06	5.111199238733661175e+08	1.389593485081569552e+08	-3.590693671184529839e-02	-2.983564799048640109e-02	8.047289771497599317e-03	1.468849803325398243e+05	2.716184570147704706e+07	6.756465350736226141e+07	6.533122912816012651e+00	3.616545565234846826e+00	2.488754660546994124e+00	-4.252690823381391965e+04	7.163493912796343750e+12	-5.211172319632384644e+11
1.214486139697351632e+02	1.245000259281482158e+03	1.058782733839187671e+02	1.554151641281099980e-03	1.078575067215399932e-03	-1.224806874297699934e-03	-4.755765740655999762e-04	-2.778958515578700168e-03	2.303381941513200047e-03	9.830237421108184437e-01	-5.940883046334407558e-01	-7.515620682791364082e-01	4.873840155106000036e-03	3.889641493608500099e-03	-2.076928664002500140e-03	6.094548366899293912e-01	8.472531483046057410e-01	-3.605824538717020133e-02	5.323359182232855819e+06	5.097724114952681065e+08	1.373546123520781100e+08	9.343032013476599423e-03	-2.906787735650299877e-03	-2.448009007033569856e-02	1.446486987750609405e+05	2.710566644872009382e+07	6.739577387782499194e+07	7.708503095526214821e+00	3.668071850071023210e+00	2.548952316713605004e+00	-4.287382134500608663e+04	6.337425207370910156e+12	-7.467951056234565430e+11
1.214575419294269665e+02	1.243887571997956456e+03	1.056952517635252775e+02	-1.273282623583999905e-04	-1.152516077661699901e-03	-1.706958398279500048e-03	-1.025187815303100092e-03	-1.579630135920900022e-03	5.544423206178000383e-04	1.002586580851599907e+00	-7.034278587339903854e-01	-7.978196729363152828e-01	1.554151641281099980e-03	1.078575067215399932e-03	-1.224806874297699934e-03	2.847667233085630079e-01	6.837040610699194332e-01	-3.324839075404380229e-02	5.305287877354507335e+06	5.103186390101218820e+08	1.365992801910448074e+08	6.082171290586200346e-02	-1.615960987422819864e-02	-2.002032922587569999e-02	1.426326344100780843e+05	2.707578922777723148e+07	6.724057719490668178e+07	8.761090167099609971e+00	3.711073350921451297e+00	2.639002637762145831e+00	-4.463838850472885679e+04	7.292121716266892578e+12	-6.084735487489493408e+11
1.211562988352667816e+02	1.239970026282844628e+03	1.054753329122654435e+02	-2.734051508405800027e-03	-3.516732236401599963e-03	-2.090676779741799853e-03	-7.826807279956999718e-04	6.433747286639999573e-04	-1.426055456659699929e-03	1.012460317899602558e+00	-7.764299868620430090e-01	-8.056473954711316221e-01	-1.273282623583999905e-04	-1.152516077661699901e-03	-1.706958398279500048e-03	-1.199558043392360066e-02	5.329987607266040150e-01	-3.147206986160869940e-02	5.292648345643357374e+06	5.110660256031866074e+08	1.359820940903834999e+08	9.573687432183310142e-02	5.349063849727839909e-02	-1.240593458908540066e-02	1.409201674492912134e+05	2.704865015209533647e+07	6.708868306443299353e+07	9.517585826502676483e+00	3.758442501159192872e+00	2.729878847572968059e+00	-4.703873729333747906e+04	8.446155222785269531e+12	-4.422476510994243164e+11
1.206806730854646048e+02	1.233804134350758886e+03	1.052487681867635558e+02	-4.192278714823700035e-03	-5.413601382755600308e-03	-2.187654840801200179e-03	-1.221322667931800093e-03	2.004623874022499856e-03	-3.225946541954299949e-03	1.016615556666867093e+00	-8.344457943672732858e-01	-7.925354923005063501e-01	-2.734051508405800027e-03	-3.516732236401599963e-03	-2.090676779741799853e-03	-2.770217863891438759e-01	3.937740275958220848e-01	-3.244921896256879740e-02	5.285276595734022558e+06	5.119720337688492537e+08	1.355077550270768404e+08	1.108674133665519951e-01	1.297311428767161101e-01	-4.118080137830149728e-02	1.394995421611042402e+05	2.702478957941877097e+07	6.694431805507370085e+07	1.008690434517035683e+01	3.808321461338383784e+00	2.818772070975518851e+00	-4.901384908428511699e+04	9.744971021968250000e+12	-2.558946236818690491e+11
1.200493157180787165e+02	1.222169107581358958e+03	1.049972508582090001e+02	-5.494007072152700018e-03	-1.009613938604429946e-02	-2.454943245612099898e-03	-4.602132313891399949e-03	3.039063826540699866e-03	-7.641196140432100249e-03	1.003560789542476961e+00	-8.715706157795493070e-01	-7.497887987652805952e-01	-4.192278714823700035e-03	-5.413601382755600308e-03	-2.187654840801200179e-03	-5.045347181571678830e-01	2.749585469502436874e-01	-2.955517658455579857e-02	5.295305492943600751e+06	5.139125781048801541e+08	1.354789459692885578e+08	1.126238761058025034e-01	6.728866253190850244e-02	-5.884275744724699886e-02	1.383789231369028566e+05	2.698955447662730142e+07	6.686176020499812067e+07	1.041368388161615677e+01	3.880633881659505402e+00	2.916213809908549059e+00	-5.156721422360943689e+04	1.148570131057388867e+13	5.555741970438677979e+10
1.191342236158890557e+02	1.205743310261458191e+03	1.046741708147635990e+02	-7.919399861234200852e-03	-1.428050762123610033e-02	-3.164971327691299807e-03	-6.361107760001799734e-03	4.754428533542899744e-03	-1.111553629354469948e-02	9.871379731348940423e-01	-8.849442824313733524e-01	-6.768944085407544442e-01	-5.494007072152700018e-03	-1.009613938604429946e-02	-2.454943245612099898e-03	-6.914603152036743472e-01	1.724758579607157949e-01	-2.822388314680749841e-02	5.311126035643912852e+06	5.160190986641616225e+08	1.356191031882004142e+08	9.873297628795389691e-02	5.298777034562440064e-02	-1.019732351858805980e-01	1.375279283210145077e+05	2.695670934981615841e+07	6.679830553378015757e+07	1.057637494796889044e+01	3.954297043498729014e+00	3.008425960651020414e+00	-5.457099642229305755e+04	1.330225973100174219e+13	3.836587161608854370e+11
1.178739470154417006e+02	1.185478693365703521e+03	1.043060736462198577e+02	-1.092771161738840049e-02	-1.769128773530230167e-02	-3.620807466311800130e-03	-6.763576117913699948e-03	7.306904151076600365e-03	-1.407048026899039919e-02	9.713743714702084420e-01	-8.762272716439951648e-01	-5.980037325918465818e-01	-7.919399861234200852e-03	-1.428050762123610033e-02	-3.164971327691299807e-03	-8.362495430894199000e-01	9.236716213131930531e-02	-2.635900255842979836e-02	5.331684443004877307e+06	5.182118022075901031e+08	1.359071253395750523e+08	1.016121771632514936e-01	7.868133426760000326e-02	-1.337314680950743018e-01	1.368943351370845921e+05	2.692700055519164726e+07	6.675394736367058754e+07	1.060650565924728461e+01	4.026965977849068956e+00	3.093165117499713901e+00	-5.725301050843951816e+04	1.513256671745675977e+13	7.169013014869075928e+11
1.165073586645758184e+02	1.164836877358553693e+03	1.039372160781438765e+02	-1.183899998167060007e-02	-1.799454743629999923e-02	-3.647620938377700052e-03	-6.155547454629300280e-03	8.191379043292899148e-03	-1.434692649792219943e-02	9.504461188445449960e-01	-8.509983485348610044e-01	-5.082287141868400138e-01	-1.092771161738840049e-02	-1.769128773530230167e-02	-3.620807466311800130e-03	-9.387723618939084469e-01	3.019832102092279841e-02	-2.349983995213689864e-02	5.375180005339598283e+06	5.219582453304479718e+08	1.364693777656250298e+08	1.470470926361218122e-01	1.674661017693500897e-01	-7.330193367049650521e-02	1.365411612174351176e+05	2.682518452337383851e+07	6.673980678966186196e+07	1.047742812962042436e+01	4.105218039428902621e+00	3.142636405138546696e+00	-5.992381287071815314e+04	1.618053680374257227e+13	9.122385092357202148e+11
1.151962533888592333e+02	1.146088736631362053e+03	1.038161519625311939e+02	-1.131806208367260036e-02	-1.626817294386589952e-02	-1.289837680820299934e-03	-4.950110860193200277e-03	1.002822440285230064e-02	-1.497833526304549918e-02	9.256403249953959467e-01	-8.066183780759895727e-01	-4.091396236970173961e-01	-1.183899998167060007e-02	-1.799454743629999923e-02	-3.647620938377700052e-03	-1.001479727961130717e+00	-1.195958560906159977e-02	-2.060159840790929883e-02	5.423175810280659236e+06	5.258045407811065912e+08	1.371463448661012650e+08	2.121491037826213899e-01	2.410504094678445897e-01	-7.971629467826149562e-02	1.364806298532275541e+05	2.671985045903659239e+07	6.674428626936414838e+07	1.021293550906763237e+01	4.179487353667886040e+00	3.178882471859339809e+00	-6.277912061064736918e+04	1.706204257728752344e+13	1.079550960932579956e+12
1.140930820390485536e+02	1.130693347877948781e+03	1.041797414156038428e+02	-9.460534102168700193e-03	-1.327715490280709926e-02	3.245005572588899930e-03	-3.816620800638300184e-03	1.270553967475769944e-02	-1.652216047539609850e-02	8.908783344545121441e-01	-6.340891365963599036e-01	-2.102401919899103133e-01	-1.131806208367260036e-02	-1.626817294386589952e-02	-1.289837680820299934e-03	-1.026771965582796931e+00	-3.484291400777590059e-02	-1.798513306586710034e-02	5.473781959419194609e+06	5.296253144632661939e+08	1.379062461605468392e+08	3.017154407009923767e-01	2.798847741124543820e-01	-6.009773074490219746e-02	1.367415127298439038e+05	2.661451018736197054e+07	6.676538941301528364e+07	9.841504085298090843e+00	4.247944115872933857e+00	3.202138457752272682e+00	-6.543806395826424705e+04	1.776728529615935938e+13	1.216621758631776611e+12
1.129860033630475016e+02	1.115336697563538110e+03	1.047040803019011008e+02	-9.491786484345199684e-03	-1.325059239296449975e-02	4.746629828002799610e-03	-3.758805908619100144e-03	1.423841631234810078e-02	-1.799722222096730023e-02	8.574334740301816637e-01	-4.321250396998675969e-01	-5.039953323190800305e-03	-9.460534102168700193e-03	-1.327715490280709926e-02	3.245005572588899930e-03	-1.016631820474812598e+00	-4.099262214638540319e-02	-1.495076026605310013e-02	5.549438779861300252e+06	5.350129773433119059e+08	1.388670654407314360e+08	4.092906807064964902e-01	2.987141590692294901e-01	-1.546380912825318088e-01	1.372488919369032956e+05	2.665509963723396137e+07	6.676962075991085172e+07	9.394970681346562102e+00	4.248457878381288744e+00	3.217334691323344931e+00	-6.776712105237151263e+04	1.763636983425923047e+13	1.284373433802100342e+12
1.117950684537551069e+02	1.102142011353662610e+03	1.053057343205116041e+02	-1.025557441740329936e-02	-1.134664365008359981e-02	5.481620786176999785e-03	-1.091069232680200044e-03	1.573719520358040150e-02	-1.682826443626059959e-02	8.161890335306224431e-01	-2.131890698029698938e-01	2.067396389893638997e-01	-9.491786484345199684e-03	-1.325059239296449975e-02	4.746629828002799610e-03	-9.762067352633824191e-01	-3.089758080674239946e-02	-1.278130193823889989e-02	5.626741079863356426e+06	5.403380706150535345e+08	1.398652138296756446e+08	5.158606762902553378e-01	3.018671807582501976e-01	-1.160852730279225004e-01	1.379811264651496895e+05	2.671598115300172940e+07	6.678254054931952804e+07	8.855241497349789270e+00	4.234467528287369831e+00	3.221491260797609613e+00	-6.987002880549689871e+04	1.726173497352133789e+13	1.316928048441328613e+12
1.107533989817792985e+02	1.090643533424164616e+03	1.060908190906457236e+02	-8.944733843116600691e-03	-9.868057951042799592e-03	7.182120984491499778e-03	-9.233241079261000211e-04	1.612685482760809960e-02	-1.705017893553429850e-02	7.763707675187001556e-01	2.960834986894360019e-02	4.162115975355228925e-01	-1.025557441740329936e-02	-1.134664365008359981e-02	5.481620786176999785e-03	-9.061379565151935767e-01	-2.585116176861399807e-03	-1.251535038505900005e-02	5.703205242469306104e+06	5.454470984411695004e+08	1.408670139648351669e+08	6.369108520269306517e-01	2.887888848556213750e-01	-9.490517840793639970e-02	1.389551437466169300e+05	2.679329908260266483e+07	6.680289234330776334e+07	8.290827986832200125e+00	4.207843187354222358e+00	3.215587435500519398e+00	-7.234295491914484592e+04	1.667899169965159375e+13	1.316828670163394043e+12
1.100337874875476842e+02	1.084162997284891617e+03	1.069256743440470387e+02	-6.106358834227700039e-03	-5.461655155080899667e-03	7.659550998805500326e-03	6.447036791466999751e-04	1.376590983303319950e-02	-1.312120615388650061e-02	7.474674004105907876e-01	2.543075140038739135e-01	6.013396878307806226e-01	-8.944733843116600691e-03	-9.868057951042799592e-03	7.182120984491499778e-03	-8.108919169463679744e-01	4.087365547533720195e-02	-1.368053347564530085e-02	5.794706405540582724e+06	5.516597945314388275e+08	1.418433434175336659e+08	6.963816846291304152e-01	2.951087519975866824e-01	-6.999593789771080266e-02	1.401589749875389389e+05	2.690620424676542729e+07	6.684275398759792745e+07	7.646130987761404540e+00	4.096975984893762579e+00	3.183477369668123114e+00	-7.427156977385364007e+04	1.569622148217927539e+13	1.137213309608351318e+12
1.095215255181127958e+02	1.082251824840999234e+03	1.077313055907868460e+02	-4.298470372095700154e-03	-1.488556171056399985e-03	7.414323976765499653e-03	2.809914201039100026e-03	1.171279434886110006e-02	-8.902880147821999601e-03	7.234862935303398856e-01	4.609230320729125752e-01	7.572735596601807284e-01	-6.106358834227700039e-03	-5.461655155080899667e-03	7.659550998805500326e-03	-6.991437238260338471e-01	9.856034029805600671e-02	-1.513878225290360077e-02	5.883084104138514027e+06	5.575629511767380238e+08	1.427664618724363148e+08	7.077619834322362857e-01	3.336593698654279905e-01	-4.247774330157640110e-02	1.415037338547425752e+05	2.702997076710895449e+07	6.688864664783114940e+07	6.959519758964846758e+00	3.970286223132536207e+00	3.142074989328922818e+00	-7.629871604987596220e+04	1.455999602198881250e+13	9.169069258205623779e+11
1.091825199800780410e+02	1.084070414896265902e+03	1.085693101701290431e+02	-2.796164124173699823e-03	1.738591719826299963e-03	7.724202061745900384e-03	4.534755844000100400e-03	1.052036618591960064e-02	-5.985610341919500241e-03	7.032377558006273066e-01	6.518011574157441812e-01	8.903433166434225887e-01	-4.298470372095700154e-03	-1.488556171056399985e-03	7.414323976765499653e-03	-5.761960383029521848e-01	1.916215464295611959e-01	-1.545704268484899939e-02	5.965999353752495721e+06	5.630104276222050190e+08	1.436139968756756186e+08	7.114193928520645693e-01	3.635691448505222745e-01	-1.343703586600820087e-02	1.429468648195835995e+05	2.715979951240485907e+07	6.693859044260611385e+07	6.233784060278998673e+00	3.833156850853455921e+00	3.093551597343775050e+00	-7.828079621679976117e+04	1.331974760715773047e+13	6.665878126369353027e+11
1.090864733964444042e+02	1.089997633499117910e+03	1.097510626364331614e+02	-6.847180678742999975e-04	5.268940861965099726e-03	1.080881147774650011e-02	5.953658929839399615e-03	1.149352954562070026e-02	-5.539870615781299773e-03	6.998179329379866642e-01	8.235193056226677299e-01	9.979294690300459791e-01	-2.796164124173699823e-03	1.738591719826299963e-03	7.724202061745900384e-03	-4.458572401830900866e-01	2.888279855550289765e-01	-1.658976579305429869e-02	6.068525617792505771e+06	5.690739195944592953e+08	1.445757102223207057e+08	7.742124795443481311e-01	3.613858679915915029e-01	1.610271190198329927e-02	1.445000467433530139e+05	2.728685129779902846e+07	6.695861614462540299e+07	5.508608409653366067e+00	3.699416710276679954e+00	3.035732996636828496e+00	-7.883093448052718304e+04	1.174198165559502344e+13	2.626953463925629578e+11
1.092703252692808178e+02	1.098128501236711600e+03	1.110317190910138407e+02	1.741890686845300098e-03	7.168987225206500079e-03	1.167598595051090073e-02	5.427096538361000054e-03	9.934095263665400702e-03	-4.506998725304399780e-03	6.918247842465659048e-01	9.631419665170035671e-01	1.067295331169222150e+00	-6.847180678742999975e-04	5.268940861965099726e-03	1.080881147774650011e-02	-3.127766046697215141e-01	3.971289412012992126e-01	-1.948152361664750101e-02	6.164845486894738860e+06	5.745948807816543579e+08	1.454516176776316464e+08	7.882888831810728192e-01	3.965323427788061128e-01	4.520540353611630230e-02	1.461027890724448953e+05	2.741092926571980864e+07	6.697578079210399091e+07	4.773692071800695658e+00	3.566069082449281780e+00	2.974623266101472208e+00	-8.068608088346604200e+04	1.012401699952073828e+13	-1.641644636191490784e+11
1.097135581967551587e+02	1.108082027163444309e+03	1.122217217254060841e+02	3.980007594428599908e-03	8.734355197078000690e-03	1.086346656304510057e-02	4.754347602649300168e-03	6.883458968616400046e-03	-2.129111365967200058e-03	6.596301209890135242e-01	1.055016655107072321e+00	1.098199575751149570e+00	1.741890686845300098e-03	7.168987225206500079e-03	1.167598595051090073e-02	-1.812207345675981018e-01	5.346459330469034432e-01	-2.097965994938200129e-02	6.252690004479907453e+06	5.794619354266803265e+08	1.462240226070825458e+08	7.681279799586928636e-01	3.872391998039350081e-01	7.304166390075249315e-02	1.477131034964542487e+05	2.752860845887692273e+07	6.698985555107159913e+07	4.066056605579271732e+00	3.437075144931144965e+00	2.912384810636606591e+00	-8.229357021960704878e+04	8.518412449068257812e+12	-5.988890887211153564e+11
1.101959320855794431e+02	1.120657039682600498e+03	1.134954309415968936e+02	4.306723112181500349e-03	1.095733289765389931e-02	1.156708471063900082e-02	6.650609785472300084e-03	7.260361598457399854e-03	-6.097518129850999866e-04	6.179172298880303282e-01	1.105320515196724918e+00	1.100280812029782451e+00	3.980007594428599908e-03	8.734355197078000690e-03	1.086346656304510057e-02	-5.498382943865919720e-02	6.956118477165401659e-01	-2.169859285036149915e-02	6.344465654172161594e+06	5.843092155444031954e+08	1.468916666153758764e+08	8.056043276597900649e-01	4.520931951324330123e-01	9.890304831190249724e-02	1.492536733731690620e+05	2.760555657895201072e+07	6.701719296761029959e+07	3.437202987812611799e+00	3.276869346816886797e+00	2.846668656399129027e+00	-8.421557351554572233e+04	6.113648640188980469e+12	-1.198207968651251709e+12
1.107698616229538970e+02	1.134738039759362891e+03	1.147288174179207232e+02	5.084726818643900415e-03	1.222589155845590046e-02	1.117254682655930038e-02	7.141164739811900301e-03	6.087820007915399970e-03	1.053344731896399935e-03	5.767415900653213301e-01	1.126280680188697092e+00	1.075505964404894321e+00	4.306723112181500349e-03	1.095733289765389931e-02	1.156708471063900082e-02	6.267890006054560592e-02	8.592828154877170110e-01	-2.203467467573219998e-02	6.426107373270024545e+06	5.884434701840215921e+08	1.474361014743786156e+08	8.497569107609838079e-01	4.897169950741082078e-01	1.222112028325803984e-01	1.507757260610172816e+05	2.766772428965103999e+07	6.704298065346682817e+07	2.875118642188239537e+00	3.123379048109548251e+00	2.783124057893426428e+00	-8.606805927642417373e+04	3.722131712991959961e+12	-1.796483911528836914e+12
1.115815243579022962e+02	1.152268698635667988e+03	1.162822416390745559e+02	7.124598434092899862e-03	1.507730492405959938e-02	1.384351504913810052e-02	7.952706489966500022e-03	6.718916615045100044e-03	1.233789874921399979e-03	5.378303200721006316e-01	1.117286732478480982e+00	1.031351008487341625e+00	5.084726818643900415e-03	1.222589155845590046e-02	1.117254682655930038e-02	1.846949896080135878e-01	1.020628202017144881e+00	-2.091610807829389837e-02	6.496179303260001354e+06	5.918119742541575432e+08	1.478533150532497466e+08	9.462245282292287563e-01	5.383769051693926277e-01	1.425222058162131100e-01	1.522097816982501827e+05	2.771472460059062392e+07	6.706659995113369823e+07	2.373989171860657166e+00	2.980537407829657148e+00	2.723440197501490800e+00	-8.960649468292205711e+04	1.414282487124882324e+12	-2.375872932772798340e+12
1.125668610886187793e+02	1.171579430665272866e+03	1.187501206859407574e+02	8.599859949772000259e-03	1.651411260501009851e-02	2.120756720183230096e-02	7.914252655237999368e-03	1.260770725206030070e-02	-4.693454596822199849e-03	4.881357503367974027e-01	1.085865723613087086e+00	9.582216595695232098e-01	7.124598434092899862e-03	1.507730492405959938e-02	1.384351504913810052e-02	3.118686205124944211e-01	1.179690203833115403e+00	-2.004191489825059985e-02	6.573591971153180115e+06	5.951667376896551847e+08	1.482640588226362169e+08	9.437276481037724096e-01	5.909595171000668890e-01	1.595264423269961984e-01	1.535141683208122849e+05	2.787376004241853580e+07	6.711789332049986720e+07	1.962752973410013535e+00	2.838564809342865036e+00	2.656021517223704276e+00	-9.093723170828247385e+04	-1.532938260769233643e+12	-3.148819373909180176e+12
