1.123169000000000040e+02	1.107490000000000009e+03	1.019442104999999970e+02	7.852368314836100094e-03	-3.776191079531900086e-03	6.644467455282999924e-03	-1.162855939436810079e-02	-1.207900859553099953e-03	-1.042065853481490001e-02	7.203318001537261095e-01	3.529847588814146175e-01	8.121763568635140262e-02	-9.279451640136200316e-03	-2.873717656130200110e-02	-2.633127970118200045e-02	4.000000000000000222e-01	1.239999999999999991e+00	-5.199999999999999761e-02	4.723159799999999814e+06	4.582346000000000000e+08	1.387946500000000000e+08	2.404000000000000026e-01	5.957999999999999963e-01	2.000000000000000111e-01	1.449670000000000000e+05	2.671913000000000000e+07	6.489000000000000000e+07	5.000000000000000000e+00	3.866699999999999804e+00	3.033300000000000107e+00	-3.700400000000000000e+04	2.228647000000000000e+13	9.451890000000000000e+11
1.134746999999999986e+02	1.125279999999999973e+03	1.038174999999999955e+02	1.025556440338169957e-02	1.593570002655469997e-02	1.820884220346560139e-02	5.680135623173000400e-03	7.953277800083900090e-03	-2.273142176910799943e-03	7.149271001651592572e-01	4.514839211576986977e-01	2.845709647489823024e-01	7.852368314836100094e-03	-3.776191079531900086e-03	6.644467455282999924e-03	4.000000000000000222e-01	1.229999999999999982e+00	-3.699999999999999817e-02	4.772344799999999814e+06	4.649865000000000000e+08	1.389421500000000000e+08	1.247000000000000053e-01	1.370999999999999996e-01	5.999999999999999778e-01	1.450660000000000000e+05	2.661817000000000000e+07	6.499333000000000000e+07	4.900000000000000355e+00	3.600000000000000089e+00	3.000000000000000000e+00	-3.855500000000000000e+04	2.330893000000000000e+13	8.372210000000000000e+11
1.161075000000000017e+02	1.161640000000000100e+03	1.076244444000000016e+02	2.293658151568939846e-02	3.180090617965179722e-02	3.601325039478180112e-02	8.864324663962299886e-03	1.307666887909239919e-02	-4.212344215130000430e-03	7.807082629515545991e-01	5.300299916164252778e-01	4.812282329932264791e-01	1.025556440338169957e-02	1.593570002655469997e-02	1.820884220346560139e-02	4.099999999999999756e-01	1.229999999999999982e+00	-4.900000000000000189e-02	4.772344799999999814e+06	4.649865000000000000e+08	1.389421500000000000e+08	-1.554999999999999993e-01	-1.472999999999999865e-01	0.000000000000000000e+00	1.451830000000000000e+05	2.661817000000000000e+07	6.499333000000000000e+07	4.700000000000000178e+00	3.600000000000000089e+00	3.000000000000000000e+00	-4.389600000000000000e+04	2.330893000000000000e+13	8.372210000000000000e+11
1.179047999999999945e+02	1.182279999999999973e+03	1.158995000000000033e+02	1.536103308219509932e-02	1.761197780630130091e-02	7.407563590732020586e-02	2.250944724106100116e-03	5.871460282512500073e-02	-5.646365810101890148e-02	7.887786972100950811e-01	5.254091390325763555e-01	4.771971009937683861e-01	2.293658151568939846e-02	3.180090617965179722e-02	3.601325039478180112e-02	5.400000000000000355e-01	1.219999999999999973e+00	-4.399999999999999745e-02	4.772344799999999814e+06	4.649865000000000000e+08	1.389421500000000000e+08	3.269999999999999990e-02	1.091000000000000025e-01	-2.000000000000000111e-01	1.454080000000000000e+05	2.661817000000000000e+07	6.499333000000000000e+07	4.700000000000000178e+00	3.600000000000000089e+00	3.000000000000000000e+00	-4.097600000000000000e+04	2.330893000000000000e+13	8.372210000000000000e+11
1.177857999999999947e+02	1.185099999999999909e+03	1.147500000000000000e+02	-1.009798524947299941e-03	2.382381648741800119e-03	-9.967587331897299549e-03	3.392180173689099843e-03	-8.957788806949999391e-03	1.234996898063919941e-02	7.540170813506306136e-01	6.981117475426106278e-01	6.039419800487320078e-01	1.536103308219509932e-02	1.761197780630130091e-02	7.407563590732020586e-02	6.500000000000000222e-01	1.239999999999999991e+00	-4.499999999999999833e-02	4.820021000000000000e+06	4.746803000000000000e+08	1.397903000000000000e+08	5.827999999999999847e-01	1.062899999999999956e+00	-2.000000000000000111e-01	1.456280000000000000e+05	2.610003000000000000e+07	6.499333000000000000e+07	4.700000000000000178e+00	3.700000000000000178e+00	2.899999999999999911e+00	-4.355600000000000000e+04	2.407205000000000000e+13	8.194470000000000000e+11
1.161204000000000036e+02	1.144920000000000073e+03	1.130715789000000058e+02	-1.424013679497800056e-02	-3.449239364264840291e-02	-1.473478917483720015e-02	-2.025225684767039888e-02	-4.946523798592000233e-04	-1.975760446781110041e-02	8.646121303929110713e-01	6.770301866643083644e-01	6.806010726307253345e-01	-1.009798524947299941e-03	2.382381648741800119e-03	-9.967587331897299549e-03	6.600000000000000311e-01	1.229999999999999982e+00	-3.799999999999999906e-02	4.820021000000000000e+06	4.746803000000000000e+08	1.397903000000000000e+08	3.145999999999999908e-01	2.731999999999999984e-01	-1.000000000000000056e-01	1.458480000000000000e+05	2.610003000000000000e+07	6.499333000000000000e+07	4.599999999999999645e+00	3.700000000000000178e+00	2.899999999999999911e+00	-3.978500000000000000e+04	2.407205000000000000e+13	8.194470000000000000e+11
1.156557999999999993e+02	1.134769999999999982e+03	1.130145454999999970e+02	-4.009045124316599693e-03	-8.904778342959199580e-03	-5.045280984060999648e-04	-4.895733218642500141e-03	3.504517025910400090e-03	-8.400250244553000845e-03	8.789745761636215127e-01	6.888891728025059447e-01	6.682639669441465813e-01	-1.424013679497800056e-02	-3.449239364264840291e-02	-1.473478917483720015e-02	7.900000000000000355e-01	1.229999999999999982e+00	-4.200000000000000261e-02	4.820021000000000000e+06	4.746803000000000000e+08	1.397903000000000000e+08	8.129999999999999727e-02	-6.859999999999999432e-02	1.000000000000000056e-01	1.459690000000000000e+05	2.610003000000000000e+07	6.499333000000000000e+07	4.400000000000000355e+00	3.700000000000000178e+00	2.899999999999999911e+00	-4.112400000000000000e+04	2.407205000000000000e+13	8.194470000000000000e+11
1.147698000000000036e+02	1.132730000000000018e+03	1.100619999999999976e+02	-7.690155663153600343e-03	-1.799338963965400060e-03	-2.647268829467280121e-02	5.890816699188199633e-03	-1.878253263151909852e-02	2.467334933070739963e-02	8.079745514926214289e-01	6.882438150140766098e-01	6.092885563356003065e-01	-4.009045124316599693e-03	-8.904778342959199580e-03	-5.045280984060999648e-04	9.000000000000000222e-01	1.229999999999999982e+00	-5.399999999999999939e-02	4.859660799999999814e+06	4.785318000000000000e+08	1.403871250000000000e+08	2.965999999999999748e-01	-1.260999999999999899e-01	4.000000000000000222e-01	1.461740000000000000e+05	2.691867000000000000e+07	6.534000000000000000e+07	4.400000000000000355e+00	3.666700000000000070e+00	2.866699999999999804e+00	-4.422700000000000000e+04	3.094004000000000000e+13	6.532710000000000000e+11
1.142591000000000037e+02	1.125279999999999973e+03	1.122573684000000043e+02	-4.459706582371899750e-03	-6.598754685121799649e-03	1.975032385692630094e-02	-2.139048102749800152e-03	2.421003043929819895e-02	-2.634907854204809885e-02	7.984346285834251766e-01	6.613069641757355344e-01	6.584844884727613090e-01	-7.690155663153600343e-03	-1.799338963965400060e-03	-2.647268829467280121e-02	9.100000000000000311e-01	1.229999999999999982e+00	-5.299999999999999850e-02	4.859660799999999814e+06	4.785318000000000000e+08	1.403871250000000000e+08	8.550000000000000655e-02	1.067000000000000032e-01	1.000000000000000056e-01	1.463800000000000000e+05	2.691867000000000000e+07	6.534000000000000000e+07	4.400000000000000355e+00	3.666700000000000070e+00	2.866699999999999804e+00	-4.398500000000000000e+04	3.094004000000000000e+13	6.532710000000000000e+11
1.127603000000000009e+02	1.130039999999999964e+03	1.109059091000000024e+02	-1.320434973273429922e-02	4.221136750263800204e-03	-1.211199115487720038e-02	1.742548648299810030e-02	1.092358577856999968e-03	1.633312790514099971e-02	6.917452599014927150e-01	7.291532631416323129e-01	6.870363282859061060e-01	-4.459706582371899750e-03	-6.598754685121799649e-03	1.975032385692630094e-02	1.040000000000000036e+00	1.239999999999999991e+00	-5.600000000000000117e-02	4.859660799999999814e+06	4.785318000000000000e+08	1.403871250000000000e+08	9.070000000000000284e-02	-2.132000000000000006e-01	-1.000000000000000056e-01	1.465830000000000000e+05	2.691867000000000000e+07	6.534000000000000000e+07	4.299999999999999822e+00	3.666700000000000070e+00	2.866699999999999804e+00	-4.257900000000000000e+04	3.094004000000000000e+13	6.532710000000000000e+11
1.110605999999999938e+02	1.134400000000000091e+03	1.123936841999999956e+02	-1.518832847627570037e-02	3.850846467891199960e-03	1.332556941460519978e-02	1.903917494416689990e-02	2.851389789088090015e-02	-9.474722946714000255e-03	7.281851585655456649e-01	7.177330123837712961e-01	6.728665338259680606e-01	-1.320434973273429922e-02	4.221136750263800204e-03	-1.211199115487720038e-02	1.149999999999999911e+00	1.239999999999999991e+00	-5.399999999999999939e-02	4.923148799999999814e+06	4.928087000000000000e+08	1.424525500000000000e+08	-6.900000000000000577e-02	1.653999999999999915e-01	-2.000000000000000111e-01	1.467720000000000000e+05	2.699780000000000000e+07	6.568000000000000000e+07	4.299999999999999822e+00	3.733299999999999841e+00	2.799999999999999822e+00	-4.385400000000000000e+04	3.191587000000000000e+13	8.191400000000000000e+11
1.099059000000000026e+02	1.130789999999999964e+03	1.099145455000000027e+02	-1.045145314709730079e-02	-3.187373294311499940e-03	-2.230454069928099886e-02	7.264079852785799984e-03	-1.185308755218359919e-02	1.911716740496939917e-02	7.293791943685932200e-01	7.237230315670587499e-01	6.048035724441819250e-01	-1.518832847627570037e-02	3.850846467891199960e-03	1.332556941460519978e-02	1.159999999999999920e+00	1.229999999999999982e+00	-4.900000000000000189e-02	4.923148799999999814e+06	4.928087000000000000e+08	1.424525500000000000e+08	2.993999999999999995e-01	5.733000000000000318e-01	2.000000000000000111e-01	1.469190000000000000e+05	2.699780000000000000e+07	6.568000000000000000e+07	4.400000000000000355e+00	3.733299999999999841e+00	2.799999999999999822e+00	-4.139100000000000000e+04	3.191587000000000000e+13	8.191400000000000000e+11
1.088542000000000058e+02	1.131589999999999918e+03	1.107231579000000039e+02	-9.615172991743699271e-03	7.072198599215999979e-04	7.329808168182500201e-03	1.032239285166530046e-02	1.694498115992619861e-02	-6.622588308260899878e-03	7.672433296819871629e-01	7.307371755638173427e-01	6.074175113186996988e-01	-1.045145314709730079e-02	-3.187373294311499940e-03	-2.230454069928099886e-02	1.149999999999999911e+00	1.250000000000000000e+00	-5.800000000000000294e-02	4.923148799999999814e+06	4.928087000000000000e+08	1.424525500000000000e+08	5.294999999999999707e-01	1.163000000000000006e-01	2.000000000000000111e-01	1.470070000000000000e+05	2.699780000000000000e+07	6.568000000000000000e+07	4.299999999999999822e+00	3.733299999999999841e+00	2.799999999999999822e+00	-4.159300000000000000e+04	3.191587000000000000e+13	8.191400000000000000e+11
1.108892000000000024e+02	1.131569999999999936e+03	1.129566666999999995e+02	1.852213243736140075e-02	-1.767440216404736475e-05	1.997125167561089945e-02	-1.853980683952539954e-02	1.449119238249500004e-03	-1.998892607777499886e-02	6.487504500715300937e-01	7.070528048379857156e-01	5.928750051301895363e-01	-9.615172991743699271e-03	7.072198599215999979e-04	7.329808168182500201e-03	1.149999999999999911e+00	1.239999999999999991e+00	-3.699999999999999817e-02	5.009272000000000000e+06	4.882132000000000000e+08	1.424153500000000000e+08	-6.320000000000000617e-02	-9.679999999999999716e-02	0.000000000000000000e+00	1.471500000000000000e+05	2.688283000000000000e+07	6.568334000000000000e+07	4.200000000000000178e+00	3.633300000000000196e+00	2.700000000000000178e+00	-4.284800000000000000e+04	2.173638000000000000e+13	6.243730000000000000e+11
1.111634999999999991e+02	1.105039999999999964e+03	1.129947367999999983e+02	2.470585942189600179e-03	-2.372451554960439829e-02	3.369760025434999774e-04	-2.619510149179399977e-02	-2.133609939646000184e-03	-2.406149155214790114e-02	3.103407593826121857e-01	6.573446916795721018e-01	4.926413240293102125e-01	1.852213243736140075e-02	-1.767440216404736475e-05	1.997125167561089945e-02	1.159999999999999920e+00	1.260000000000000009e+00	-4.800000000000000100e-02	5.009272000000000000e+06	4.882132000000000000e+08	1.424153500000000000e+08	2.399999999999999790e-03	-7.442999999999999616e-01	4.000000000000000222e-01	1.473730000000000000e+05	2.688283000000000000e+07	6.568334000000000000e+07	4.200000000000000178e+00	3.633300000000000196e+00	2.700000000000000178e+00	-4.546300000000000000e+04	2.173638000000000000e+13	6.243730000000000000e+11
1.108757999999999981e+02	1.085779999999999973e+03	1.129495000000000005e+02	-2.591434588425400084e-03	-1.758291068844990146e-02	-4.004244697286000109e-04	-1.499147610002440033e-02	2.191010118696799965e-03	-1.718248621872129830e-02	2.454024116588419957e-02	4.421888596882991851e-01	1.441433421798997971e-01	2.470585942189600179e-03	-2.372451554960439829e-02	3.369760025434999774e-04	1.300000000000000044e+00	1.510000000000000009e+00	-4.200000000000000261e-02	5.009272000000000000e+06	4.882132000000000000e+08	1.424153500000000000e+08	-5.879999999999999810e-02	3.605999999999999761e-01	2.999999999999999889e-01	1.475230000000000000e+05	2.688283000000000000e+07	6.568334000000000000e+07	4.099999999999999645e+00	3.633300000000000196e+00	2.700000000000000178e+00	-4.653500000000000000e+04	2.173638000000000000e+13	6.243730000000000000e+11
1.083567000000000036e+02	1.066700000000000045e+03	1.107744443999999930e+02	-2.298209322521670150e-02	-1.772885207181749967e-02	-1.944471466584999850e-02	5.253241153399200100e-03	3.537378559366599791e-03	1.715862594032499912e-03	1.032876343334396957e-01	5.494473630793970109e-01	2.511216732049184053e-01	-2.591434588425400084e-03	-1.758291068844990146e-02	-4.004244697286000109e-04	1.409999999999999920e+00	1.489999999999999991e+00	-4.000000000000000083e-02	5.082138299999999814e+06	4.955214000000000000e+08	1.423975250000000000e+08	5.447999999999999510e-01	4.176000000000000267e-01	1.000000000000000056e-01	1.476600000000000000e+05	2.628327000000000000e+07	6.648000000000000000e+07	4.000000000000000000e+00	3.700000000000000178e+00	2.466699999999999893e+00	-4.699300000000000000e+04	1.819567000000000000e+13	-1.885900000000000000e+10
1.076500000000000057e+02	1.079579999999999927e+03	1.079005556000000041e+02	-6.543338900706299581e-03	1.200230596104469999e-02	-2.628608003780459959e-02	1.854564486175110105e-02	-1.974274113709819853e-02	3.828838599884940019e-02	-5.429176419741969795e-02	4.822527258322732990e-01	-1.022646850547937053e-01	-2.298209322521670150e-02	-1.772885207181749967e-02	-1.944471466584999850e-02	1.419999999999999929e+00	1.489999999999999991e+00	-4.200000000000000261e-02	5.082138299999999814e+06	4.955214000000000000e+08	1.423975250000000000e+08	4.535000000000000142e-01	7.634999999999999565e-01	0.000000000000000000e+00	1.480540000000000000e+05	2.628327000000000000e+07	6.648000000000000000e+07	4.099999999999999645e+00	3.700000000000000178e+00	2.466699999999999893e+00	-4.871400000000000000e+04	1.819567000000000000e+13	-1.885900000000000000e+10
1.079472999999999985e+02	1.071890000000000100e+03	1.060004761999999943e+02	2.757921258214500113e-03	-7.148631166998500007e-03	-1.776643490825860136e-02	-9.906552425213099866e-03	-2.052435616647309974e-02	1.061780374125999987e-02	-6.294115632602030608e-02	3.961578899822699174e-01	-7.695386040121110494e-02	-6.543338900706299581e-03	1.200230596104469999e-02	-2.628608003780459959e-02	1.510000000000000009e+00	1.489999999999999991e+00	-6.199999999999999956e-02	5.082138299999999814e+06	4.955214000000000000e+08	1.423975250000000000e+08	2.260999999999999954e-01	-1.052000000000000018e-01	-2.999999999999999889e-01	1.482800000000000000e+05	2.628327000000000000e+07	6.648000000000000000e+07	4.000000000000000000e+00	3.700000000000000178e+00	2.466699999999999893e+00	-4.351400000000000000e+04	1.819567000000000000e+13	-1.885900000000000000e+10
1.079428000000000054e+02	1.067759999999999991e+03	1.075214285999999930e+02	-4.168787731018142040e-05	-3.860449259587199998e-03	1.424657696212069946e-02	-3.818761382277100110e-03	1.428826483943089996e-02	-1.810702622170800094e-02	-5.261076280420939888e-02	4.268407673537786273e-01	-3.522120498998020099e-02	2.757921258214500113e-03	-7.148631166998500007e-03	-1.776643490825860136e-02	1.689999999999999947e+00	1.469999999999999973e+00	-6.300000000000000044e-02	5.145228000000000000e+06	4.998400000000000000e+08	1.428231000000000000e+08	3.975000000000000200e-01	1.822999999999999898e-01	-1.000000000000000056e-01	1.484220000000000000e+05	2.701920000000000000e+07	6.685000000000000000e+07	4.000000000000000000e+00	3.733299999999999841e+00	2.366699999999999804e+00	-4.630600000000000000e+04	1.942055000000000000e+13	7.600240000000000000e+11
1.110460000000000065e+02	1.076390000000000100e+03	1.097014999999999958e+02	2.834307268953480119e-02	8.049853417018500504e-03	2.007287732619730120e-02	-2.029321927251619834e-02	-8.270195363337499994e-03	-1.202302390917870008e-02	1.894081534336737871e-01	5.817621436923368083e-01	1.216490731746825982e-01	-4.168787731018142040e-05	-3.860449259587199998e-03	1.424657696212069946e-02	1.699999999999999956e+00	1.500000000000000000e+00	-6.099999999999999867e-02	5.145228000000000000e+06	4.998400000000000000e+08	1.428231000000000000e+08	4.158999999999999919e-01	4.850000000000000144e-02	1.000000000000000056e-01	1.487400000000000000e+05	2.701920000000000000e+07	6.685000000000000000e+07	3.799999999999999822e+00	3.733299999999999841e+00	2.366699999999999804e+00	-4.163500000000000000e+04	1.942055000000000000e+13	7.600240000000000000e+11
1.128435000000000059e+02	1.092799999999999955e+03	1.100252380999999957e+02	1.605737314168280069e-02	1.513036023361099928e-02	2.946735905313200080e-03	-9.270129080717999992e-04	-1.311063723636960061e-02	1.218362432829770033e-02	3.714666678850113146e-01	5.513830109504769261e-01	1.828377063172547112e-01	2.834307268953480119e-02	8.049853417018500504e-03	2.007287732619730120e-02	1.820000000000000062e+00	1.489999999999999991e+00	-7.099999999999999367e-02	5.145228000000000000e+06	4.998400000000000000e+08	1.428231000000000000e+08	1.593999999999999861e-01	-2.021000000000000019e-01	-1.000000000000000056e-01	1.489590000000000000e+05	2.701920000000000000e+07	6.685000000000000000e+07	4.000000000000000000e+00	3.733299999999999841e+00	2.366699999999999804e+00	-4.492800000000000000e+04	1.942055000000000000e+13	7.600240000000000000e+11
1.130593999999999966e+02	1.122799999999999955e+03	1.114184999999999945e+02	1.911441293887399927e-03	2.708235567120180140e-02	1.258360517956619989e-02	2.517091437731440104e-02	1.067216388567879953e-02	1.449875049163559977e-02	3.747611830743861061e-01	6.765308025665944802e-01	2.609462213936701858e-01	1.605737314168280069e-02	1.513036023361099928e-02	2.946735905313200080e-03	1.909999999999999920e+00	1.489999999999999991e+00	-7.000000000000000666e-02	5.199682500000000000e+06	5.060102000000000000e+08	1.419612750000000000e+08	6.700000000000000226e-03	-1.912999999999999978e-01	1.000000000000000056e-01	1.490200000000000000e+05	2.701517000000000000e+07	6.683334000000000000e+07	3.799999999999999822e+00	4.166699999999999626e+00	2.433300000000000018e+00	-4.956000000000000000e+04	2.425079000000000000e+13	-5.404339999999998779e+11
1.138308999999999997e+02	1.121150000000000091e+03	1.110582608999999934e+02	6.800669516764799860e-03	-1.470621268188299991e-03	-3.238445340335700112e-03	-8.271290784953099634e-03	-1.003911485710060059e-02	1.767824072147399905e-03	3.726574725445065961e-01	6.325864921719032141e-01	2.641883992513150980e-01	1.911441293887399927e-03	2.708235567120180140e-02	1.258360517956619989e-02	1.909999999999999920e+00	1.500000000000000000e+00	-5.899999999999999689e-02	5.199682500000000000e+06	5.060102000000000000e+08	1.419612750000000000e+08	5.559999999999999665e-02	8.844999999999999529e-01	5.000000000000000000e-01	1.492790000000000000e+05	2.701517000000000000e+07	6.683334000000000000e+07	3.799999999999999822e+00	4.166699999999999626e+00	2.433300000000000018e+00	-4.930100000000000000e+04	2.425079000000000000e+13	-5.404339999999998779e+11
1.140782999999999987e+02	1.120599999999999909e+03	1.119464705999999978e+02	2.171040898524199871e-03	-4.906880883551999759e-04	7.965879385759299866e-03	-2.661728986879499919e-03	5.794838487234999815e-03	-8.456567474114599914e-03	3.981114701352698737e-01	6.933469096723721137e-01	2.608724973220136745e-01	6.800669516764799860e-03	-1.470621268188299991e-03	-3.238445340335700112e-03	1.949999999999999956e+00	1.540000000000000036e+00	-5.800000000000000294e-02	5.199682500000000000e+06	5.060102000000000000e+08	1.419612750000000000e+08	1.161999999999999977e-01	7.631000000000000005e-01	1.000000000000000056e-01	1.493580000000000000e+05	2.701517000000000000e+07	6.683334000000000000e+07	3.700000000000000178e+00	4.166699999999999626e+00	2.433300000000000018e+00	-5.024500000000000000e+04	2.425079000000000000e+13	-5.404339999999998779e+11
1.148301000000000016e+02	1.130809999999999945e+03	1.127750000000000057e+02	6.568589908612299660e-03	9.069933945930499369e-03	7.373867321032100304e-03	2.501344037318200143e-03	8.052774124197999931e-04	1.696066624898399933e-03	4.276522396247336988e-01	6.489421330058009474e-01	2.985566080621530061e-01	2.171040898524199871e-03	-4.906880883551999759e-04	7.965879385759299866e-03	2.189999999999999947e+00	1.520000000000000018e+00	-5.999999999999999778e-02	5.229466799999999814e+06	5.056029000000000000e+08	1.420174000000000000e+08	1.766999999999999960e-01	-1.796000000000000096e-01	2.999999999999999889e-01	1.495260000000000000e+05	2.697063000000000000e+07	6.712000000000000000e+07	3.799999999999999822e+00	3.799999999999999822e+00	2.466699999999999893e+00	-5.216000000000000000e+04	1.648041000000000000e+13	-1.247779000000000000e+12
1.161677999999999997e+02	1.128579999999999927e+03	1.133834999999999980e+02	1.158205294215610033e-02	-1.973984769447699808e-03	5.381194767152400367e-03	-1.355603771160390075e-02	-6.200858175003699964e-03	-7.355179536600199922e-03	4.559301986956512120e-01	6.542516087375618294e-01	3.357731534912676841e-01	6.568589908612299660e-03	9.069933945930499369e-03	7.373867321032100304e-03	2.200000000000000178e+00	1.510000000000000009e+00	-7.099999999999999367e-02	5.229466799999999814e+06	5.056029000000000000e+08	1.420174000000000000e+08	-3.348999999999999755e-01	-7.106999999999999984e-01	-2.999999999999999889e-01	1.496170000000000000e+05	2.697063000000000000e+07	6.712000000000000000e+07	3.799999999999999822e+00	3.799999999999999822e+00	2.466699999999999893e+00	-4.914300000000000000e+04	1.648041000000000000e+13	-1.247779000000000000e+12
1.162111000000000018e+02	1.122900000000000091e+03	1.125727777999999972e+02	3.726672301240000168e-04	-5.045580729173999857e-03	-7.175951797877100184e-03	-5.418247959298100325e-03	-7.548619028001100038e-03	2.130371068703000147e-03	4.447820082093649763e-01	6.636523253845798553e-01	3.894687375109255889e-01	1.158205294215610033e-02	-1.973984769447699808e-03	5.381194767152400367e-03	2.270000000000000018e+00	1.770000000000000018e+00	-6.800000000000000488e-02	5.229466799999999814e+06	5.056029000000000000e+08	1.420174000000000000e+08	-3.194000000000000172e-01	-3.442999999999999949e-01	-2.999999999999999889e-01	1.498090000000000000e+05	2.697063000000000000e+07	6.712000000000000000e+07	3.899999999999999911e+00	3.799999999999999822e+00	2.466699999999999893e+00	-5.499700000000000000e+04	1.648041000000000000e+13	-1.247779000000000000e+12
1.144402999999999935e+02	1.122000000000000000e+03	1.089211111000000045e+02	-1.535507517306199977e-02	-8.018174958514999668e-04	-3.297605744520470256e-02	1.455325767721040060e-02	-1.762098227214270105e-02	3.217423994935320053e-02	1.874582693946856005e-01	7.191032537087920229e-01	2.651143251091246933e-01	3.726672301240000168e-04	-5.045580729173999857e-03	-7.175951797877100184e-03	2.399999999999999911e+00	1.750000000000000000e+00	-6.400000000000000133e-02	5.277900000000000000e+06	5.033744000000000000e+08	1.431581500000000000e+08	1.907000000000000084e-01	-1.050999999999999990e-01	1.000000000000000056e-01	1.500590000000000000e+05	2.646063000000000000e+07	6.723334000000000000e+07	4.000000000000000000e+00	3.866699999999999804e+00	2.466699999999999893e+00	-4.878500000000000000e+04	1.382490000000000000e+13	-4.504500000000000000e+11
1.144106000000000023e+02	1.122450000000000045e+03	1.103477778000000029e+02	-2.595576435727999735e-04	4.009891118359000029e-04	1.301312593790440036e-02	6.605467554087999940e-04	1.327268358147730073e-02	-1.261213682606849955e-02	2.964937472846624900e-01	6.168374891638667146e-01	4.071598117456974864e-01	-1.535507517306199977e-02	-8.018174958514999668e-04	-3.297605744520470256e-02	2.399999999999999911e+00	1.760000000000000009e+00	-5.500000000000000028e-02	5.277900000000000000e+06	5.033744000000000000e+08	1.431581500000000000e+08	4.227000000000000202e-01	4.318000000000000171e-01	0.000000000000000000e+00	1.500650000000000000e+05	2.646063000000000000e+07	6.723334000000000000e+07	3.799999999999999822e+00	3.866699999999999804e+00	2.466699999999999893e+00	-4.757000000000000000e+04	1.382490000000000000e+13	-4.504500000000000000e+11
1.147823000000000064e+02	1.130720000000000027e+03	1.112060000000000031e+02	3.243558817727499981e-03	7.340801748067099682e-03	7.747342438961800012e-03	4.097242930339599701e-03	4.503783621234200285e-03	-4.065406908945999880e-04	2.834134595729205786e-01	6.384411526967259665e-01	3.215383231966255084e-01	-2.595576435727999735e-04	4.009891118359000029e-04	1.301312593790440036e-02	2.410000000000000142e+00	1.760000000000000009e+00	-4.100000000000000172e-02	5.277900000000000000e+06	5.033744000000000000e+08	1.431581500000000000e+08	5.641000000000000458e-01	-1.912999999999999978e-01	0.000000000000000000e+00	1.502950000000000000e+05	2.646063000000000000e+07	6.723334000000000000e+07	3.799999999999999822e+00	3.866699999999999804e+00	2.466699999999999893e+00	-4.815400000000000000e+04	1.382490000000000000e+13	-4.504500000000000000e+11
1.149024000000000001e+02	1.140950000000000045e+03	1.116638094999999993e+02	1.045781551368000052e-03	9.006650749888900701e-03	4.108319067054100153e-03	7.960869198520899997e-03	3.062537515686000137e-03	4.898331682834799680e-03	2.346618478546665110e-01	6.933861250091322148e-01	4.133756986913417752e-01	3.243558817727499981e-03	7.340801748067099682e-03	7.747342438961800012e-03	2.419999999999999929e+00	1.750000000000000000e+00	-6.700000000000000400e-02	5.349484500000000000e+06	5.100249000000000000e+08	1.437045750000000000e+08	5.294999999999999707e-01	3.632000000000000228e-01	2.999999999999999889e-01	1.505930000000000000e+05	2.725610000000000000e+07	6.738000000000000000e+07	3.700000000000000178e+00	3.933300000000000018e+00	2.333299999999999930e+00	-4.976900000000000000e+04	1.170690000000000000e+13	-3.097910000000000000e+11
1.159569999999999936e+02	1.183289999999999964e+03	1.098533333000000027e+02	9.136360363774100740e-03	3.643744572009040283e-02	-1.634651378660560012e-02	2.730108535631620148e-02	-2.548287415037980147e-02	5.278395950669610009e-02	3.255254637468275036e-01	4.822569751964120854e-01	-1.226198624736299977e-03	1.045781551368000052e-03	9.006650749888900701e-03	4.108319067054100153e-03	2.390000000000000124e+00	1.750000000000000000e+00	-4.900000000000000189e-02	5.349484500000000000e+06	5.100249000000000000e+08	1.437045750000000000e+08	2.129000000000000059e-01	1.718999999999999972e-01	0.000000000000000000e+00	1.506210000000000000e+05	2.725610000000000000e+07	6.738000000000000000e+07	3.600000000000000089e+00	3.933300000000000018e+00	2.333299999999999930e+00	-5.104700000000000000e+04	1.170690000000000000e+13	-3.097910000000000000e+11
1.154278999999999940e+02	1.175619999999999891e+03	1.080570000000000022e+02	-4.573340111616800395e-03	-6.503026423158199745e-03	-1.648727679955450109e-02	-1.929686311541400001e-03	-1.191393668793769983e-02	9.984250376396200735e-03	3.402252750429716754e-01	5.665220953660519143e-01	8.813976034449680363e-02	9.136360363774100740e-03	3.643744572009040283e-02	-1.634651378660560012e-02	2.379999999999999893e+00	1.760000000000000009e+00	-6.199999999999999956e-02	5.349484500000000000e+06	5.100249000000000000e+08	1.437045750000000000e+08	1.990000000000000102e-02	-1.615999999999999936e-01	-1.000000000000000056e-01	1.508390000000000000e+05	2.725610000000000000e+07	6.738000000000000000e+07	3.600000000000000089e+00	3.933300000000000018e+00	2.333299999999999930e+00	-4.870300000000000000e+04	1.170690000000000000e+13	-3.097910000000000000e+11
